1996.000000,5.000000,21.000000,88.900000,0.500000,-115.362033,56.368333
1983.000000,8.000000,8.000000,88.900000,1.000000,-112.012117,50.519300
1990.000000,1.000000,28.000000,88.900000,4.000000,-111.932333,49.612933
1989.000000,7.000000,17.000000,88.900000,1.000000,-115.586033,54.539633
1998.000000,1.000000,22.000000,169.400000,0.700000,-110.043950,52.471783
2006.000000,6.000000,2.000000,60.300000,0.100000,-111.705700,51.086783
2004.000000,6.000000,25.000000,114.300000,0.300000,-114.367683,52.222650
1977.000000,2.000000,17.000000,406.400000,1589.000000,-112.595783,54.825700
1979.000000,7.000000,4.000000,864.000000,840.000000,-113.317200,53.495667
2007.000000,2.000000,10.000000,114.300000,0.100000,-110.955683,52.446467
1988.000000,2.000000,19.000000,88.900000,1.000000,-114.961667,53.099600
1977.000000,10.000000,13.000000,88.900000,2.000000,-118.990167,58.948383
1987.000000,11.000000,14.000000,60.300000,1.000000,-110.823317,52.924900
1980.000000,12.000000,18.000000,61.900000,3.000000,-110.829383,52.885000
1985.000000,8.000000,6.000000,118.100000,17.000000,-110.574900,53.064767
1976.000000,7.000000,20.000000,114.300000,1.000000,-114.028167,50.995933
1998.000000,8.000000,15.000000,88.900000,1.000000,-110.103883,52.551717
1996.000000,5.000000,27.000000,114.300000,0.500000,-110.127017,52.278950
2008.000000,3.000000,25.000000,114.300000,0.100000,-111.645550,50.482717
1986.000000,10.000000,14.000000,60.300000,10.000000,-110.050417,52.719583
1983.000000,7.000000,28.000000,60.300000,1.000000,-111.183350,51.916233
1992.000000,8.000000,6.000000,60.300000,1.000000,-110.835367,52.895833
2004.000000,10.000000,15.000000,88.900000,0.600000,-112.135517,49.682150
1987.000000,11.000000,27.000000,88.900000,1.000000,-115.434600,54.812317
1991.000000,3.000000,19.000000,88.900000,1.000000,-113.930183,53.034083
1982.000000,2.000000,15.000000,88.900000,1.000000,-114.946267,52.342967
2005.000000,11.000000,24.000000,168.300000,0.100000,-111.548150,50.682967
1994.000000,8.000000,23.000000,88.900000,0.300000,-112.183250,49.470483
1980.000000,3.000000,12.000000,88.900000,3.000000,-113.083417,53.277733
1989.000000,1.000000,18.000000,168.300000,5.000000,-111.691367,50.519200
1993.000000,8.000000,4.000000,88.900000,1.000000,-113.498517,52.555850
1981.000000,9.000000,3.000000,88.900000,1.000000,-112.859267,52.173817
1990.000000,10.000000,6.000000,88.900000,1.000000,-112.899067,52.341283
1983.000000,7.000000,15.000000,88.900000,1.000000,-112.740217,52.075550
2002.000000,4.000000,21.000000,168.300000,1.000000,-110.499983,52.661317
1992.000000,3.000000,2.000000,88.900000,1.000000,-115.491533,54.506867
1984.000000,5.000000,6.000000,168.300000,16.000000,-115.150483,53.219633
1979.000000,7.000000,7.000000,219.100000,53.000000,-115.191467,55.885317
1983.000000,3.000000,16.000000,168.300000,4.000000,-115.120017,53.208833
2005.000000,5.000000,21.000000,114.300000,1.000000,-112.152567,49.565683
2000.000000,8.000000,24.000000,114.300000,1.000000,-114.937383,53.041417
1990.000000,5.000000,10.000000,88.900000,1.000000,-113.022450,53.939833
2004.000000,5.000000,27.000000,114.300000,40.000000,-119.035650,59.006583
1986.000000,7.000000,19.000000,88.900000,3.000000,-115.010483,53.056033
2010.000000,4.000000,25.000000,88.900000,0.200000,-113.846683,52.148450
1976.000000,2.000000,9.000000,88.900000,1.000000,-111.681317,52.552100
1996.000000,8.000000,21.000000,88.900000,50.000000,-115.168883,55.739433
1997.000000,9.000000,21.000000,0.000000,0.100000,-113.625667,53.245050
1993.000000,8.000000,23.000000,323.900000,1.000000,-112.752067,52.101050
1992.000000,3.000000,21.000000,323.900000,1.000000,-115.504050,54.506867
1978.000000,3.000000,7.000000,88.900000,1.000000,-112.925200,53.135933
2003.000000,5.000000,21.000000,81.500000,4.000000,-112.298467,50.682900
1982.000000,9.000000,9.000000,88.900000,1.000000,-116.657883,53.648417
1981.000000,12.000000,13.000000,273.000000,10.000000,-114.607750,55.266833
2003.000000,7.000000,14.000000,88.900000,0.200000,-115.059017,53.252383
1991.000000,1.000000,15.000000,88.900000,15.000000,-115.570883,53.433917
1997.000000,4.000000,13.000000,80.800000,3.000000,-112.979733,50.683283
1993.000000,4.000000,14.000000,114.300000,1.000000,-110.139900,52.479033
1997.000000,9.000000,4.000000,114.300000,1.000000,-110.531883,52.217300
1997.000000,5.000000,29.000000,88.900000,0.500000,-112.035017,50.537417
2001.000000,7.000000,3.000000,88.900000,3.000000,-114.772600,53.132333
1984.000000,5.000000,28.000000,168.300000,10.000000,-114.974233,51.971500
1995.000000,12.000000,5.000000,114.300000,10.000000,-112.141183,49.572900
1984.000000,11.000000,24.000000,0.000000,945.000000,-111.087617,52.566600
2005.000000,5.000000,30.000000,60.300000,0.100000,-114.315667,53.157700
1994.000000,10.000000,11.000000,219.100000,5.000000,-115.089483,53.190517
2008.000000,9.000000,17.000000,88.900000,0.200000,-110.982450,51.905183
2000.000000,5.000000,23.000000,114.300000,0.500000,-114.340567,52.379417
1981.000000,4.000000,7.000000,88.900000,1.000000,-114.772633,53.146967
2012.000000,7.000000,1.000000,80.800000,0.700000,-111.699283,52.435633
2007.000000,6.000000,20.000000,88.900000,0.100000,-112.332833,50.362733
1983.000000,9.000000,23.000000,60.300000,2.000000,-111.212900,51.952667
1989.000000,1.000000,26.000000,60.300000,89.000000,-114.742233,53.132333
1978.000000,6.000000,21.000000,114.300000,1.000000,-113.065733,53.943467
1999.000000,6.000000,26.000000,88.900000,2.000000,-114.575317,53.848017
1992.000000,8.000000,14.000000,219.100000,2.000000,-113.661117,53.423033
1997.000000,10.000000,14.000000,88.900000,0.100000,-111.699200,52.566683
1996.000000,5.000000,9.000000,114.300000,3.000000,-118.861817,58.552400
1991.000000,10.000000,14.000000,114.300000,5.000000,-116.795867,54.561583
2007.000000,12.000000,27.000000,88.900000,0.100000,-110.580467,49.295367
1980.000000,11.000000,20.000000,88.900000,13.000000,-115.485433,54.848617
1990.000000,7.000000,15.000000,88.900000,1.000000,-111.650617,49.944133
2000.000000,10.000000,13.000000,88.900000,2.000000,-111.878317,50.075100
1995.000000,6.000000,25.000000,88.900000,0.500000,-115.107750,53.252433
2007.000000,6.000000,11.000000,88.900000,6.000000,-119.182867,55.303000
1989.000000,9.000000,23.000000,88.900000,2.000000,-118.806983,58.603183
1990.000000,4.000000,6.000000,60.300000,1.000000,-113.772267,53.376100
1976.000000,9.000000,30.000000,60.300000,1.000000,-112.754133,51.727133
2002.000000,10.000000,28.000000,219.100000,0.200000,-110.689683,54.694767
1997.000000,11.000000,7.000000,60.300000,1.000000,-110.188217,52.684533
2003.000000,3.000000,2.000000,610.000000,350.000000,-110.771233,53.542250
1977.000000,3.000000,25.000000,114.300000,6.000000,-115.498200,54.779617
1985.000000,1.000000,2.000000,168.300000,3.000000,-114.498767,55.150517
1981.000000,1.000000,12.000000,88.900000,3.000000,-111.657350,52.526733
1983.000000,12.000000,30.000000,61.900000,1.000000,-110.574917,53.071983
1975.000000,6.000000,1.000000,219.100000,477.000000,-115.339283,54.899567
1990.000000,4.000000,27.000000,88.900000,2.000000,-111.645283,52.523000
2010.000000,6.000000,29.000000,114.300000,5.000000,-115.967100,53.085133
2010.000000,8.000000,6.000000,168.300000,0.100000,-110.289950,52.384467
2010.000000,5.000000,12.000000,88.900000,0.100000,-111.220917,53.133900
2008.000000,9.000000,11.000000,88.900000,1.000000,-117.573867,55.968817
1993.000000,6.000000,21.000000,88.900000,1.000000,-115.831667,54.583217
1993.000000,3.000000,7.000000,114.300000,1.000000,-115.636467,54.459583
2007.000000,10.000000,11.000000,80.800000,0.100000,-110.385967,52.439100
1975.000000,12.000000,17.000000,88.900000,80.000000,-115.139233,55.925250
1998.000000,11.000000,26.000000,60.300000,0.300000,-110.756833,52.921283
2000.000000,8.000000,24.000000,323.900000,0.500000,-115.491533,54.506867
1987.000000,7.000000,27.000000,88.900000,1.000000,-111.311383,52.032083
1998.000000,8.000000,24.000000,114.300000,2.000000,-114.910150,52.619567
2007.000000,1.000000,17.000000,60.300000,5.300000,-114.309433,53.110517
2001.000000,10.000000,30.000000,114.300000,1.500000,-111.650667,49.962217
2001.000000,2.000000,24.000000,114.300000,0.100000,-113.991483,52.928733
1985.000000,10.000000,10.000000,88.900000,1.000000,-114.973817,53.128850
1995.000000,5.000000,12.000000,88.900000,0.100000,-113.408433,52.457733
2010.000000,2.000000,7.000000,88.900000,0.400000,-110.385967,52.420867
1990.000000,8.000000,7.000000,88.900000,2.000000,-115.535633,54.499500
1982.000000,5.000000,3.000000,92.500000,1.000000,-111.651283,52.555800
2004.000000,5.000000,12.000000,88.900000,1.000000,-116.729000,55.143683
1986.000000,10.000000,16.000000,88.900000,1.000000,-115.107883,53.037767
2000.000000,12.000000,31.000000,60.300000,1.000000,-113.513667,52.272183
2003.000000,2.000000,10.000000,79.800000,0.200000,-110.072950,51.781267
2003.000000,1.000000,16.000000,168.300000,2.000000,-110.744650,52.888567
1979.000000,11.000000,4.000000,88.900000,13.000000,-113.034517,53.856167
2010.000000,12.000000,29.000000,114.300000,2.000000,-119.008283,58.421433
1991.000000,1.000000,24.000000,88.900000,1.000000,-118.940783,58.625000
1984.000000,4.000000,23.000000,88.900000,1.000000,-112.175100,49.558367
1999.000000,4.000000,5.000000,0.000000,0.100000,-110.406833,52.231800
1987.000000,12.000000,18.000000,60.300000,1.000000,-110.859567,52.917683
1995.000000,6.000000,7.000000,60.300000,0.100000,-110.805150,52.899433
1992.000000,11.000000,23.000000,168.300000,1.000000,-110.781617,52.093667
1999.000000,8.000000,8.000000,88.900000,0.500000,-115.144400,53.208783
1997.000000,11.000000,27.000000,273.100000,1.000000,-113.040717,53.863450
1997.000000,2.000000,11.000000,168.300000,15.900000,-117.779517,54.423267
1992.000000,8.000000,26.000000,60.300000,1.000000,-112.726967,51.512267
2001.000000,7.000000,8.000000,112.000000,0.500000,-110.391950,52.420867
1989.000000,12.000000,8.000000,88.900000,1.000000,-113.258583,52.512183
1995.000000,3.000000,20.000000,88.900000,1.000000,-115.092233,52.704017
1986.000000,9.000000,21.000000,168.300000,80.000000,-114.492433,55.146867
2009.000000,6.000000,22.000000,88.900000,3.000000,-110.562783,53.064750
1986.000000,1.000000,23.000000,88.900000,2.000000,-115.472817,54.852300
1977.000000,12.000000,28.000000,88.900000,1.000000,-115.053050,53.212367
2011.000000,8.000000,21.000000,88.900000,1.000000,-117.659167,54.964850
1993.000000,3.000000,2.000000,219.100000,260.000000,-119.238317,58.450483
1993.000000,5.000000,3.000000,88.900000,1.000000,-113.772183,53.354117
1996.000000,12.000000,13.000000,88.900000,0.200000,-115.510433,54.470417
1977.000000,2.000000,15.000000,62.000000,1.000000,-110.568917,53.075650
2004.000000,9.000000,1.000000,88.900000,2.200000,-112.029283,50.537417
1975.000000,12.000000,16.000000,60.300000,1.000000,-115.339400,53.252383
1995.000000,11.000000,28.000000,273.100000,0.100000,-115.421983,54.801483
1976.000000,8.000000,16.000000,168.300000,1.000000,-112.424483,49.944183
1986.000000,2.000000,13.000000,168.900000,1.000000,-115.274717,56.597300
1988.000000,1.000000,26.000000,323.900000,1.000000,-115.187050,53.183283
1999.000000,1.000000,13.000000,88.900000,1.000000,-115.294583,56.531867
2003.000000,6.000000,29.000000,88.900000,0.500000,-114.660133,51.905917
1987.000000,11.000000,22.000000,88.900000,1.000000,-114.358217,53.146867
1991.000000,8.000000,2.000000,114.300000,1.000000,-110.145967,52.471800
1988.000000,10.000000,7.000000,88.900000,6.000000,-112.141167,49.674850
2005.000000,10.000000,12.000000,83.100000,0.100000,-111.975017,50.013250
1995.000000,10.000000,11.000000,88.900000,0.500000,-115.217550,55.819917
2001.000000,5.000000,22.000000,88.900000,0.100000,-115.358333,54.779600
2000.000000,11.000000,21.000000,88.900000,0.500000,-115.307500,54.801467
1994.000000,1.000000,14.000000,88.900000,1.000000,-110.091900,52.489883
2001.000000,3.000000,25.000000,88.900000,2.000000,-111.897683,50.948583
1977.000000,11.000000,15.000000,88.900000,4.000000,-115.016367,53.147000
1996.000000,4.000000,10.000000,88.900000,1.000000,-112.847300,52.144717
1981.000000,3.000000,12.000000,168.200000,95.000000,-111.699200,52.566683
2008.000000,11.000000,28.000000,114.300000,0.100000,-111.594033,50.461000
1985.000000,2.000000,28.000000,88.900000,8.000000,-114.845833,53.263300
1975.000000,7.000000,30.000000,168.300000,1.000000,-114.832217,52.604800
1983.000000,11.000000,19.000000,88.900000,1.000000,-115.663383,55.077717
2000.000000,1.000000,29.000000,114.300000,1.000000,-110.967750,52.457317
1986.000000,8.000000,6.000000,114.300000,50.000000,-115.178483,55.892550
1995.000000,7.000000,26.000000,88.900000,3.500000,-111.075050,50.737633
1985.000000,6.000000,10.000000,60.300000,1.000000,-112.668367,51.515967
1981.000000,2.000000,19.000000,114.300000,10.000000,-114.436567,52.470267
1975.000000,5.000000,5.000000,88.900000,1.000000,-114.669100,53.219567
1986.000000,2.000000,15.000000,88.900000,1.000000,-110.991733,52.359300
2006.000000,9.000000,21.000000,114.300000,0.100000,-110.955667,52.453700
1994.000000,1.000000,13.000000,82.600000,2.000000,-114.754467,53.270517
2004.000000,10.000000,23.000000,406.400000,0.100000,-113.360100,53.542967
1976.000000,10.000000,1.000000,60.300000,1.000000,-113.360583,52.326867
1988.000000,4.000000,27.000000,89.000000,1.000000,-110.614183,49.404500
1998.000000,7.000000,17.000000,114.300000,0.100000,-112.135517,49.773117
1982.000000,5.000000,29.000000,168.300000,1.000000,-118.900483,58.952083
1979.000000,8.000000,17.000000,88.900000,2.000000,-113.034667,53.216017
1978.000000,9.000000,11.000000,88.900000,1.000000,-115.421983,54.823200
2001.000000,12.000000,12.000000,88.900000,0.100000,-112.152533,49.747600
1986.000000,11.000000,25.000000,88.900000,1.000000,-118.943267,59.068433
1978.000000,6.000000,15.000000,88.900000,6.000000,-111.681317,52.552100
1996.000000,7.000000,16.000000,60.300000,0.500000,-110.805167,52.924900
2002.000000,11.000000,28.000000,88.900000,1.000000,-114.239600,50.559183
1996.000000,8.000000,15.000000,88.900000,2.000000,-115.016567,53.037800
1975.000000,2.000000,17.000000,88.900000,1.000000,-114.431317,53.190483
1996.000000,10.000000,4.000000,88.900000,11.000000,-111.329300,52.286433
1995.000000,10.000000,4.000000,114.300000,0.100000,-113.332750,51.668883
2000.000000,10.000000,6.000000,168.300000,0.100000,-113.786367,52.348600
2002.000000,7.000000,17.000000,88.900000,0.200000,-115.171967,55.856233
2009.000000,5.000000,25.000000,88.900000,2.000000,-113.427217,51.854517
1987.000000,6.000000,22.000000,88.900000,1.000000,-115.498217,55.019533
1977.000000,10.000000,10.000000,88.900000,8.000000,-113.790767,53.394200
1991.000000,10.000000,16.000000,88.900000,8.000000,-118.672867,59.086633
1995.000000,4.000000,26.000000,62.000000,1.000000,-110.817183,52.899433
2008.000000,1.000000,6.000000,88.900000,0.300000,-119.025017,55.677550
2002.000000,3.000000,29.000000,168.300000,1.000000,-110.086200,52.720083
2007.000000,11.000000,30.000000,88.900000,1.400000,-112.033967,49.620267
1989.000000,8.000000,10.000000,88.900000,1.000000,-113.164767,54.008883
1988.000000,12.000000,22.000000,88.900000,1.000000,-112.875100,52.355883
1998.000000,5.000000,13.000000,88.900000,1.000000,-111.178317,53.152033
1996.000000,5.000000,21.000000,88.900000,0.200000,-110.611600,53.068367
1984.000000,6.000000,20.000000,88.900000,1.000000,-111.669267,52.544833
2002.000000,1.000000,17.000000,118.600000,0.500000,-110.537717,52.086183
1977.000000,3.000000,9.000000,60.300000,1.000000,-114.589767,53.183233
1975.000000,5.000000,1.000000,88.900000,1.000000,-114.669100,53.219567
1980.000000,8.000000,19.000000,88.900000,8.000000,-115.529250,54.677667
2003.000000,9.000000,13.000000,88.900000,0.100000,-116.783183,54.576167
2009.000000,4.000000,5.000000,171.500000,0.400000,-111.717267,52.431950
1982.000000,7.000000,8.000000,88.900000,1.000000,-115.144417,53.146950
1985.000000,12.000000,24.000000,114.300000,700.000000,-113.320867,51.716233
1989.000000,3.000000,15.000000,88.900000,1.000000,-114.587883,52.004533
1985.000000,8.000000,24.000000,88.900000,1.000000,-113.936983,53.015933
1979.000000,11.000000,5.000000,88.900000,1.000000,-113.133850,53.997917
2002.000000,3.000000,13.000000,168.300000,0.100000,-117.271367,54.939483
1983.000000,3.000000,2.000000,88.900000,1.000000,-111.842433,50.613817
1999.000000,6.000000,4.000000,114.300000,2.000000,-112.146883,49.751233
1998.000000,12.000000,23.000000,114.300000,60.000000,-112.180683,49.580117
2002.000000,10.000000,5.000000,88.900000,3.000000,-110.906717,52.162733
1975.000000,6.000000,4.000000,60.300000,2.000000,-118.822350,59.173833
2010.000000,3.000000,19.000000,81.500000,2.600000,-110.319967,52.457200
2009.000000,10.000000,26.000000,88.900000,0.100000,-111.037650,52.035583
2000.000000,4.000000,19.000000,0.000000,0.100000,-111.079317,52.104600
2000.000000,8.000000,23.000000,114.300000,0.100000,-112.203250,49.794967
2006.000000,12.000000,14.000000,88.900000,4.000000,-114.678267,55.354100
1996.000000,12.000000,2.000000,114.300000,0.100000,-112.838283,51.541417
1978.000000,5.000000,1.000000,88.900000,1.000000,-112.900833,53.121467
1986.000000,12.000000,16.000000,88.900000,1.000000,-111.667800,49.962233
2006.000000,8.000000,16.000000,88.900000,1.000000,-113.433367,50.108333
1987.000000,12.000000,4.000000,60.300000,1.000000,-112.691800,51.515917
2002.000000,3.000000,30.000000,88.900000,2.000000,-111.681317,52.552100
2011.000000,1.000000,9.000000,88.900000,2.500000,-115.773700,53.553883
1990.000000,6.000000,20.000000,88.900000,10.000000,-113.294600,52.417717
2009.000000,12.000000,18.000000,82.300000,1.800000,-112.157100,50.093367
1991.000000,4.000000,26.000000,88.900000,1.000000,-115.479150,54.776017
1990.000000,3.000000,19.000000,219.100000,1.000000,-115.522950,54.612233
1978.000000,4.000000,17.000000,88.900000,1.000000,-114.669100,53.219567
